gain	5	99	-118.02
gain	99	5	-121.20
gain	5	100	-95.11
gain	100	5	-99.23
gain	6	7	-118.10
gain	7	6	-115.96
gain	6	8	-111.89
gain	8	6	-111.29
gain	6	9	-118.19
gain	9	6	-121.11
gain	6	10	-117.54
gain	10	6	-115.57
gain	6	11	-115.94
gain	11	6	-116.51
gain	6	12	-116.30
gain	12	6	-115.11
gain	6	13	-111.73
gain	13	6	-107.78
gain	6	14	-117.01
gain	14	6	-114.89
gain	6	15	-108.79
gain	15	6	-106.33
gain	6	16	-113.40
gain	16	6	-111.25
gain	6	17	-112.53
gain	17	6	-111.17
gain	6	18	-117.28
gain	18	6	-120.80
gain	6	19	-96.72
gain	19	6	-96.51
gain	6	20	-113.77
gain	20	6	-111.67
gain	6	21	-117.30
gain	21	6	-115.14
gain	6	22	-118.27
gain	22	6	-116.36
gain	6	23	-121.71
gain	23	6	-119.11
gain	6	24	-113.05
gain	24	6	-109.98
gain	6	25	-114.59
gain	25	6	-113.39
gain	6	26	-121.56
gain	26	6	-121.25
gain	6	27	-120.93
gain	27	6	-116.74
gain	6	28	-100.73
gain	28	6	-99.80
gain	6	29	-108.98
gain	29	6	-110.02
gain	6	30	-95.38
gain	30	6	-91.62
gain	6	31	-104.66
gain	31	6	-104.22
gain	6	32	-117.22
gain	32	6	-115.87
gain	6	33	-113.80
gain	33	6	-112.63
gain	6	34	-115.66
gain	34	6	-115.76
gain	6	35	-103.91
gain	35	6	-105.72
gain	6	36	-124.29
gain	36	6	-120.63
gain	6	37	-125.63
gain	37	6	-124.70
gain	6	38	-110.06
gain	38	6	-113.96
gain	6	39	-114.27
gain	39	6	-113.48
gain	6	40	-117.62
gain	40	6	-119.29
gain	6	41	-108.28
gain	41	6	-114.75
gain	6	42	-111.55
gain	42	6	-110.39
gain	6	43	-102.98
gain	43	6	-106.57
gain	6	44	-93.73
gain	44	6	-89.64
gain	6	45	-108.03
gain	45	6	-106.96
gain	6	46	-109.93
gain	46	6	-109.45
gain	6	47	-115.25
gain	47	6	-112.43
gain	6	48	-116.69
gain	48	6	-113.91
gain	6	49	-113.90
gain	49	6	-111.50
gain	6	50	-105.11
gain	50	6	-104.14
gain	6	51	-106.83
gain	51	6	-102.26
gain	6	52	-120.45
gain	52	6	-119.21
gain	6	53	-115.38
gain	53	6	-113.08
gain	6	54	-113.07
gain	54	6	-111.72
gain	6	55	-111.40
gain	55	6	-109.10
gain	6	56	-97.46
gain	56	6	-96.36
gain	6	57	-109.68
gain	57	6	-104.49
gain	6	58	-109.06
gain	58	6	-110.06
gain	6	59	-118.59
gain	59	6	-114.60
gain	6	60	-114.06
gain	60	6	-113.97
gain	6	61	-116.32
gain	61	6	-114.82
gain	6	62	-98.37
gain	62	6	-97.67
gain	6	63	-112.66
gain	63	6	-111.73
gain	6	64	-107.20
gain	64	6	-104.95
gain	6	65	-107.22
gain	65	6	-101.99
gain	6	66	-111.96
gain	66	6	-111.24
gain	6	67	-118.27
gain	67	6	-117.90
gain	6	68	-114.58
gain	68	6	-113.79
gain	6	69	-108.55
gain	69	6	-104.72
gain	6	70	-113.37
gain	70	6	-110.11
gain	6	71	-104.21
gain	71	6	-101.60
gain	6	72	-115.95
gain	72	6	-113.80
gain	6	73	-104.47
gain	73	6	-106.43
gain	6	74	-111.43
gain	74	6	-112.77
gain	6	75	-118.02
gain	75	6	-116.06
gain	6	76	-107.17
gain	76	6	-111.25
gain	6	77	-117.19
gain	77	6	-117.21
gain	6	78	-110.86
gain	78	6	-111.41
gain	6	79	-117.94
gain	79	6	-117.95
gain	6	80	-115.21
gain	80	6	-114.57
gain	6	81	-112.74
gain	81	6	-111.27
gain	6	82	-106.15
gain	82	6	-103.31
gain	6	83	-107.14
gain	83	6	-104.93
gain	6	84	-117.09
gain	84	6	-118.07
gain	6	85	-115.76
gain	85	6	-119.84
gain	6	86	-125.84
gain	86	6	-124.78
gain	6	87	-116.73
gain	87	6	-118.27
gain	6	88	-101.06
gain	88	6	-94.46
gain	6	89	-114.84
gain	89	6	-116.27
gain	6	90	-97.56
gain	90	6	-94.76
gain	6	91	-117.06
gain	91	6	-115.34
gain	6	92	-98.99
gain	92	6	-95.86
gain	6	93	-114.85
gain	93	6	-112.96
gain	6	94	-90.71
gain	94	6	-88.06
gain	6	95	-96.58
gain	95	6	-100.48
gain	6	96	-104.57
gain	96	6	-103.94
gain	6	97	-98.99
gain	97	6	-95.06
gain	6	98	-115.61
gain	98	6	-116.58
gain	6	99	-118.04
gain	99	6	-118.94
gain	6	100	-111.20
gain	100	6	-113.04
gain	7	8	-104.77
gain	8	7	-106.31
gain	7	9	-89.99
gain	9	7	-95.05
gain	7	10	-106.04
gain	10	7	-106.21
gain	7	11	-100.49
gain	11	7	-103.19
gain	7	12	-107.24
gain	12	7	-108.20
gain	7	13	-104.66
gain	13	7	-102.85
gain	7	14	-104.46
gain	14	7	-104.48
gain	7	15	-114.10
gain	15	7	-113.78
gain	7	16	-101.91
gain	16	7	-101.90
gain	7	17	-107.42
gain	17	7	-108.20
gain	7	18	-106.65
gain	18	7	-112.31
gain	7	19	-121.68
gain	19	7	-123.62
gain	7	20	-112.80
gain	20	7	-112.84
gain	7	21	-109.28
gain	21	7	-109.26
gain	7	22	-88.70
gain	22	7	-88.93
gain	7	23	-91.60
gain	23	7	-91.14
gain	7	24	-104.67
gain	24	7	-103.74
gain	7	25	-104.14
gain	25	7	-105.08
gain	7	26	-80.76
gain	26	7	-82.59
gain	7	27	-109.20
gain	27	7	-107.15
gain	7	28	-119.05
gain	28	7	-120.26
gain	7	29	-109.27
gain	29	7	-112.46
gain	7	30	-115.38
gain	30	7	-113.76
gain	7	31	-109.01
gain	31	7	-110.72
gain	7	32	-100.87
gain	32	7	-101.66
gain	7	33	-112.92
gain	33	7	-113.88
gain	7	34	-111.34
gain	34	7	-113.57
gain	7	35	-112.23
gain	35	7	-116.18
gain	7	36	-112.06
gain	36	7	-110.54
gain	7	37	-102.01
gain	37	7	-103.21
gain	7	38	-105.83
gain	38	7	-111.86
gain	7	39	-105.68
gain	39	7	-107.03
gain	7	40	-101.65
gain	40	7	-105.47
gain	7	41	-110.05
gain	41	7	-118.65
gain	7	42	-99.63
gain	42	7	-100.60
gain	7	43	-115.42
gain	43	7	-121.15
gain	7	44	-121.90
gain	44	7	-119.94
gain	7	45	-115.53
gain	45	7	-116.59
gain	7	46	-115.33
gain	46	7	-116.99
gain	7	47	-111.88
gain	47	7	-111.20
gain	7	48	-104.83
gain	48	7	-104.18
gain	7	49	-116.80
gain	49	7	-116.54
gain	7	50	-105.98
gain	50	7	-107.15
gain	7	51	-111.27
gain	51	7	-108.83
gain	7	52	-101.00
gain	52	7	-101.89
gain	7	53	-103.00
gain	53	7	-102.85
gain	7	54	-102.39
gain	54	7	-103.17
gain	7	55	-108.03
gain	55	7	-107.87
gain	7	56	-122.02
gain	56	7	-123.06
gain	7	57	-107.44
gain	57	7	-104.40
gain	7	58	-112.01
gain	58	7	-115.15
gain	7	59	-109.36
gain	59	7	-107.51
gain	7	60	-101.72
gain	60	7	-103.77
gain	7	61	-106.44
gain	61	7	-107.08
gain	7	62	-111.40
gain	62	7	-112.84
gain	7	63	-103.58
gain	63	7	-104.78
gain	7	64	-115.24
gain	64	7	-115.13
gain	7	65	-117.10
gain	65	7	-114.01
gain	7	66	-101.58
gain	66	7	-103.00
gain	7	67	-109.51
gain	67	7	-111.28
gain	7	68	-99.89
gain	68	7	-101.25
gain	7	69	-113.55
gain	69	7	-111.86
gain	7	70	-109.13
gain	70	7	-108.01
gain	7	71	-113.32
gain	71	7	-112.85
gain	7	72	-97.61
gain	72	7	-97.60
gain	7	73	-100.83
gain	73	7	-104.93
gain	7	74	-109.02
gain	74	7	-112.51
gain	7	75	-115.85
gain	75	7	-116.03
gain	7	76	-104.26
gain	76	7	-110.49
gain	7	77	-98.95
gain	77	7	-101.11
gain	7	78	-112.19
gain	78	7	-114.88
gain	7	79	-106.97
gain	79	7	-109.12
gain	7	80	-101.71
gain	80	7	-103.21
gain	7	81	-117.95
gain	81	7	-118.62
gain	7	82	-118.26
gain	82	7	-117.56
gain	7	83	-113.87
gain	83	7	-113.80
gain	7	84	-105.24
gain	84	7	-108.35
gain	7	85	-110.11
gain	85	7	-116.33
gain	7	86	-80.11
gain	86	7	-81.19
gain	7	87	-107.60
gain	87	7	-111.27
gain	7	88	-116.65
gain	88	7	-112.19
gain	7	89	-106.44
gain	89	7	-110.02
gain	7	90	-118.10
gain	90	7	-117.44
gain	7	91	-106.74
gain	91	7	-107.16
gain	7	92	-122.98
gain	92	7	-121.99
gain	7	93	-106.06
gain	93	7	-106.31
gain	7	94	-127.54
gain	94	7	-127.03
gain	7	95	-112.95
gain	95	7	-118.99
gain	7	96	-107.07
gain	96	7	-108.58
gain	7	97	-117.83
gain	97	7	-116.04
gain	7	98	-104.13
gain	98	7	-107.24
gain	7	99	-111.98
gain	99	7	-115.02
gain	7	100	-108.83
gain	100	7	-112.82
gain	8	9	-111.32
gain	9	8	-114.85
gain	8	10	-115.34
gain	10	8	-113.97
gain	8	11	-114.35
gain	11	8	-115.52
gain	8	12	-90.74
gain	12	8	-90.15
gain	8	13	-93.92
gain	13	8	-90.57
gain	8	14	-89.58
gain	14	8	-88.06
gain	8	15	-104.89
gain	15	8	-103.03
gain	8	16	-109.23
gain	16	8	-107.69
gain	8	17	-114.49
gain	17	8	-113.73
gain	8	18	-116.71
gain	18	8	-120.83
gain	8	19	-111.02
gain	19	8	-111.41
gain	8	20	-103.55
gain	20	8	-102.06
gain	8	21	-84.92
gain	21	8	-83.36
gain	8	22	-111.61
gain	22	8	-110.30
gain	8	23	-113.53
gain	23	8	-111.53
gain	8	24	-82.33
gain	24	8	-79.86
gain	8	25	-96.93
gain	25	8	-96.33
gain	8	26	-110.58
gain	26	8	-110.87
gain	8	27	-103.07
gain	27	8	-99.48
gain	8	28	-121.17
gain	28	8	-120.84
gain	8	29	-87.68
gain	29	8	-89.32
gain	8	30	-108.48
gain	30	8	-105.32
gain	8	31	-103.27
gain	31	8	-103.44
gain	8	32	-97.04
gain	32	8	-96.30
gain	8	33	-107.47
gain	33	8	-106.90
gain	8	34	-92.28
gain	34	8	-92.98
gain	8	35	-77.67
gain	35	8	-80.08
gain	8	36	-94.87
gain	36	8	-91.81
gain	8	37	-118.26
gain	37	8	-117.92
gain	8	38	-93.55
gain	38	8	-98.05
gain	8	39	-74.98
gain	39	8	-74.79
gain	8	40	-105.63
gain	40	8	-107.91
gain	8	41	-99.71
gain	41	8	-106.78
gain	8	42	-97.33
gain	42	8	-96.76
gain	8	43	-110.99
gain	43	8	-115.18
gain	8	44	-116.15
gain	44	8	-112.66
gain	8	45	-115.25
gain	45	8	-114.77
gain	8	46	-99.83
gain	46	8	-99.96
gain	8	47	-110.74
gain	47	8	-108.52
gain	8	48	-98.15
gain	48	8	-95.97
gain	8	49	-93.30
gain	49	8	-91.50
gain	8	50	-89.76
gain	50	8	-89.39
gain	8	51	-93.60
gain	51	8	-89.62
gain	8	52	-106.80
gain	52	8	-106.16
gain	8	53	-100.74
gain	53	8	-99.04
gain	8	54	-98.72
gain	54	8	-97.97
gain	8	55	-92.75
gain	55	8	-91.05
gain	8	56	-113.42
gain	56	8	-112.92
gain	8	57	-95.78
gain	57	8	-91.19
gain	8	58	-103.15
gain	58	8	-104.75
gain	8	59	-100.78
gain	59	8	-97.38
gain	8	60	-79.87
gain	60	8	-80.38
gain	8	61	-116.59
gain	61	8	-115.69
gain	8	62	-105.40
gain	62	8	-105.30
gain	8	63	-111.86
gain	63	8	-111.52
gain	8	64	-113.63
gain	64	8	-111.98
gain	8	65	-102.39
gain	65	8	-97.76
gain	8	66	-107.87
gain	66	8	-107.75
gain	8	67	-117.53
gain	67	8	-117.76
gain	8	68	-100.12
gain	68	8	-99.94
gain	8	69	-105.86
gain	69	8	-102.63
gain	8	70	-95.19
gain	70	8	-92.53
gain	8	71	-99.73
gain	71	8	-97.72
gain	8	72	-107.71
gain	72	8	-106.16
gain	8	73	-111.70
gain	73	8	-114.26
gain	8	74	-109.04
gain	74	8	-110.98
gain	8	75	-115.14
gain	75	8	-113.78
gain	8	76	-95.31
gain	76	8	-100.00
gain	8	77	-98.15
gain	77	8	-98.77
gain	8	78	-89.45
gain	78	8	-90.60
gain	8	79	-96.96
gain	79	8	-97.57
gain	8	80	-84.30
gain	80	8	-84.26
gain	8	81	-81.58
gain	81	8	-80.71
gain	8	82	-100.15
gain	82	8	-97.90
gain	8	83	-100.16
gain	83	8	-98.55
gain	8	84	-98.24
gain	84	8	-99.81
gain	8	85	-112.50
gain	85	8	-117.18
gain	8	86	-114.01
gain	86	8	-113.55
gain	8	87	-99.09
gain	87	8	-101.22
gain	8	88	-103.58
gain	88	8	-97.59
gain	8	89	-83.23
gain	89	8	-85.26
gain	8	90	-106.61
gain	90	8	-104.41
gain	8	91	-114.81
gain	91	8	-113.69
gain	8	92	-104.59
gain	92	8	-102.06
gain	8	93	-97.79
gain	93	8	-96.50
gain	8	94	-109.84
gain	94	8	-107.78
gain	8	95	-105.64
gain	95	8	-110.14
gain	8	96	-99.22
gain	96	8	-99.19
gain	8	97	-100.25
gain	97	8	-96.92
gain	8	98	-85.89
gain	98	8	-87.45
gain	8	99	-101.59
gain	99	8	-103.10
gain	8	100	-110.44
gain	100	8	-112.88
gain	9	10	-121.43
gain	10	9	-116.53
gain	9	11	-111.27
gain	11	9	-108.91
gain	9	12	-109.63
gain	12	9	-105.51
gain	9	13	-110.24
gain	13	9	-103.36
gain	9	14	-116.94
gain	14	9	-111.89
gain	9	15	-115.57
gain	15	9	-110.19
gain	9	16	-112.31
gain	16	9	-107.24
gain	9	17	-115.01
gain	17	9	-110.72
gain	9	18	-112.21
gain	18	9	-112.80
gain	9	19	-125.54
gain	19	9	-122.41
gain	9	20	-116.80
gain	20	9	-111.77
gain	9	21	-111.98
gain	21	9	-106.89
gain	9	22	-111.50
gain	22	9	-106.66
gain	9	23	-76.87
gain	23	9	-71.34
gain	9	24	-117.40
gain	24	9	-111.41
gain	9	25	-120.55
gain	25	9	-116.42
gain	9	26	-99.21
gain	26	9	-95.98
gain	9	27	-112.73
gain	27	9	-105.61
gain	9	28	-121.94
gain	28	9	-118.08
gain	9	29	-107.51
gain	29	9	-105.62
gain	9	30	-115.63
gain	30	9	-108.94
gain	9	31	-122.71
gain	31	9	-119.35
gain	9	32	-106.96
gain	32	9	-102.69
gain	9	33	-118.53
gain	33	9	-114.43
gain	9	34	-110.56
gain	34	9	-107.73
gain	9	35	-110.33
gain	35	9	-109.20
gain	9	36	-116.04
gain	36	9	-109.46
gain	9	37	-97.89
gain	37	9	-94.03
gain	9	38	-109.11
gain	38	9	-110.08
gain	9	39	-112.16
gain	39	9	-108.44
gain	9	40	-99.01
gain	40	9	-97.76
gain	9	41	-117.23
gain	41	9	-120.77
gain	9	42	-112.97
gain	42	9	-108.87
gain	9	43	-125.66
gain	43	9	-126.33
gain	9	44	-122.90
gain	44	9	-115.88
gain	9	45	-128.34
gain	45	9	-124.34
gain	9	46	-117.19
gain	46	9	-113.79
gain	9	47	-112.15
gain	47	9	-106.41
gain	9	48	-110.57
gain	48	9	-104.86
gain	9	49	-115.44
gain	49	9	-110.12
gain	9	50	-114.15
gain	50	9	-110.26
gain	9	51	-115.13
gain	51	9	-107.63
gain	9	52	-109.36
gain	52	9	-105.19
gain	9	53	-109.72
gain	53	9	-104.50
gain	9	54	-119.93
gain	54	9	-115.65
gain	9	55	-112.33
gain	55	9	-107.10
gain	9	56	-133.86
gain	56	9	-129.83
gain	9	57	-114.09
gain	57	9	-105.98
gain	9	58	-125.35
gain	58	9	-123.42
gain	9	59	-118.27
gain	59	9	-111.35
gain	9	60	-112.64
gain	60	9	-109.63
gain	9	61	-113.45
gain	61	9	-109.02
gain	9	62	-119.06
gain	62	9	-115.44
gain	9	63	-114.96
gain	63	9	-111.09
gain	9	64	-132.63
gain	64	9	-127.46
gain	9	65	-126.99
gain	65	9	-118.83
gain	9	66	-113.70
gain	66	9	-110.06
gain	9	67	-113.94
gain	67	9	-110.64
gain	9	68	-101.00
gain	68	9	-97.28
gain	9	69	-117.82
gain	69	9	-111.07
gain	9	70	-110.66
gain	70	9	-104.48
gain	9	71	-119.00
gain	71	9	-113.47
gain	9	72	-85.03
gain	72	9	-79.95
gain	9	73	-119.98
gain	73	9	-119.01
gain	9	74	-114.08
gain	74	9	-112.50
gain	9	75	-120.46
gain	75	9	-115.57
gain	9	76	-111.80
gain	76	9	-112.96
gain	9	77	-110.03
gain	77	9	-107.13
gain	9	78	-116.68
gain	78	9	-114.30
gain	9	79	-115.84
gain	79	9	-112.93
gain	9	80	-115.20
gain	80	9	-111.63
gain	9	81	-116.80
gain	81	9	-112.41
gain	9	82	-115.18
gain	82	9	-109.41
gain	9	83	-120.35
gain	83	9	-115.21
gain	9	84	-108.71
gain	84	9	-106.76
gain	9	85	-116.62
gain	85	9	-117.78
gain	9	86	-87.30
gain	86	9	-83.31
gain	9	87	-121.43
gain	87	9	-120.04
gain	9	88	-122.50
gain	88	9	-112.98
gain	9	89	-118.43
gain	89	9	-116.94
gain	9	90	-117.19
gain	90	9	-111.46
gain	9	91	-112.50
gain	91	9	-107.85
gain	9	92	-120.04
gain	92	9	-113.98
gain	9	93	-111.68
gain	93	9	-106.87
gain	9	94	-123.73
gain	94	9	-118.16
gain	9	95	-116.62
gain	95	9	-117.59
gain	9	96	-119.15
gain	96	9	-115.59
gain	9	97	-128.63
gain	97	9	-121.78
gain	9	98	-116.84
gain	98	9	-114.88
gain	9	99	-114.32
gain	99	9	-112.29
gain	9	100	-119.08
gain	100	9	-118.00
gain	10	11	-99.77
gain	11	10	-102.31
gain	10	12	-105.59
gain	12	10	-106.38
gain	10	13	-105.36
gain	13	10	-103.38
gain	10	14	-111.59
gain	14	10	-111.44
gain	10	15	-118.31
gain	15	10	-117.82
gain	10	16	-96.22
gain	16	10	-96.04
gain	10	17	-95.96
gain	17	10	-96.58
gain	10	18	-85.51
gain	18	10	-91.00
gain	10	19	-112.33
gain	19	10	-114.09
gain	10	20	-108.59
gain	20	10	-108.47
gain	10	21	-112.59
gain	21	10	-112.40
gain	10	22	-104.44
gain	22	10	-104.50
gain	10	23	-115.34
gain	23	10	-114.71
gain	10	24	-103.44
gain	24	10	-102.34
gain	10	25	-107.11
gain	25	10	-107.89
gain	10	26	-110.46
gain	26	10	-112.13
gain	10	27	-121.84
gain	27	10	-119.62
gain	10	28	-103.21
gain	28	10	-104.25
gain	10	29	-109.64
gain	29	10	-112.66
gain	10	30	-112.45
gain	30	10	-110.67
gain	10	31	-100.04
gain	31	10	-101.58
gain	10	32	-114.30
gain	32	10	-114.93
gain	10	33	-102.39
gain	33	10	-103.19
gain	10	34	-119.07
gain	34	10	-121.14
gain	10	35	-113.75
gain	35	10	-117.52
gain	10	36	-109.76
gain	36	10	-108.07
gain	10	37	-113.81
gain	37	10	-114.85
gain	10	38	-105.50
gain	38	10	-111.37
gain	10	39	-104.75
gain	39	10	-105.94
gain	10	40	-116.49
gain	40	10	-120.14
gain	10	41	-105.44
gain	41	10	-113.87
gain	10	42	-102.45
gain	42	10	-103.25
gain	10	43	-97.06
gain	43	10	-102.62
gain	10	44	-116.80
gain	44	10	-114.67
gain	10	45	-87.68
gain	45	10	-88.58
gain	10	46	-118.13
gain	46	10	-119.62
gain	10	47	-96.65
gain	47	10	-95.81
gain	10	48	-115.80
gain	48	10	-114.99
gain	10	49	-113.05
gain	49	10	-112.62
gain	10	50	-110.68
gain	50	10	-111.69
gain	10	51	-116.64
gain	51	10	-114.03
gain	10	52	-107.26
gain	52	10	-107.99
gain	10	53	-112.50
gain	53	10	-112.17
gain	10	54	-103.59
gain	54	10	-104.21
gain	10	55	-104.80
gain	55	10	-104.47
gain	10	56	-111.05
gain	56	10	-111.92
gain	10	57	-106.97
gain	57	10	-103.75
gain	10	58	-110.15
gain	58	10	-113.12
gain	10	59	-109.45
gain	59	10	-107.42
gain	10	60	-108.57
gain	60	10	-110.45
gain	10	61	-105.78
gain	61	10	-106.25
gain	10	62	-115.54
gain	62	10	-116.82
gain	10	63	-104.27
gain	63	10	-105.30
gain	10	64	-96.99
gain	64	10	-96.71
gain	10	65	-109.70
gain	65	10	-106.44
gain	10	66	-118.45
gain	66	10	-119.70
gain	10	67	-100.09
gain	67	10	-101.69
gain	10	68	-110.34
gain	68	10	-111.52
gain	10	69	-123.35
gain	69	10	-121.50
gain	10	70	-107.47
gain	70	10	-106.18
gain	10	71	-95.94
gain	71	10	-95.30
gain	10	72	-119.33
gain	72	10	-119.15
gain	10	73	-104.71
gain	73	10	-108.64
gain	10	74	-114.22
gain	74	10	-117.53
gain	10	75	-89.44
gain	75	10	-89.45
gain	10	76	-107.37
gain	76	10	-113.43
gain	10	77	-113.62
gain	77	10	-115.61
gain	10	78	-112.72
gain	78	10	-115.24
gain	10	79	-107.72
gain	79	10	-109.70
gain	10	80	-107.86
gain	80	10	-109.19
gain	10	81	-115.52
gain	81	10	-116.03
gain	10	82	-114.09
gain	82	10	-113.22
gain	10	83	-106.90
gain	83	10	-106.66
gain	10	84	-114.30
gain	84	10	-117.25
gain	10	85	-103.66
gain	85	10	-109.71
gain	10	86	-119.30
gain	86	10	-120.21
gain	10	87	-115.45
gain	87	10	-118.95
gain	10	88	-98.99
gain	88	10	-94.36
gain	10	89	-111.40
gain	89	10	-114.81
gain	10	90	-105.53
gain	90	10	-104.70
gain	10	91	-96.64
gain	91	10	-96.89
gain	10	92	-106.13
gain	92	10	-104.97
gain	10	93	-109.84
gain	93	10	-109.92
gain	10	94	-101.89
gain	94	10	-101.21
gain	10	95	-108.37
gain	95	10	-114.24
gain	10	96	-115.80
gain	96	10	-117.14
gain	10	97	-117.37
gain	97	10	-115.42
gain	10	98	-115.44
gain	98	10	-118.37
gain	10	99	-109.30
gain	99	10	-112.17
gain	10	100	-78.35
gain	100	10	-82.17
gain	11	12	-114.01
gain	12	11	-112.26
gain	11	13	-112.53
gain	13	11	-108.01
gain	11	14	-113.64
gain	14	11	-110.96
gain	11	15	-118.31
gain	15	11	-115.29
gain	11	16	-95.80
gain	16	11	-93.08
gain	11	17	-92.15
gain	17	11	-90.22
gain	11	18	-103.61
gain	18	11	-106.56
gain	11	19	-115.52
gain	19	11	-114.75
gain	11	20	-113.86
gain	20	11	-111.20
gain	11	21	-116.33
gain	21	11	-113.60
gain	11	22	-103.81
gain	22	11	-101.33
gain	11	23	-113.89
gain	23	11	-110.72
gain	11	24	-114.21
gain	24	11	-110.58
gain	11	25	-105.36
gain	25	11	-103.60
gain	11	26	-114.50
gain	26	11	-113.63
gain	11	27	-113.43
gain	27	11	-108.67
gain	11	28	-109.53
gain	28	11	-108.03
gain	11	29	-111.06
gain	29	11	-111.54
gain	11	30	-110.51
gain	30	11	-106.19
gain	11	31	-102.08
gain	31	11	-101.07
gain	11	32	-117.61
gain	32	11	-115.69
gain	11	33	-95.81
gain	33	11	-94.07
gain	11	34	-100.39
gain	34	11	-99.92
gain	11	35	-116.48
gain	35	11	-117.72
gain	11	36	-99.75
gain	36	11	-95.53
gain	11	37	-110.06
gain	37	11	-108.56
gain	11	38	-107.70
gain	38	11	-111.03
gain	11	39	-106.36
gain	39	11	-105.00
gain	11	40	-111.71
gain	40	11	-112.82
gain	11	41	-101.86
gain	41	11	-107.76
gain	11	42	-103.07
gain	42	11	-101.33
gain	11	43	-114.80
gain	43	11	-117.83
gain	11	44	-117.81
gain	44	11	-113.15
gain	11	45	-97.71
gain	45	11	-96.07
gain	11	46	-112.50
gain	46	11	-111.45
gain	11	47	-88.02
gain	47	11	-84.64
gain	11	48	-115.40
gain	48	11	-112.05
gain	11	49	-115.96
gain	49	11	-113.00
gain	11	50	-104.47
gain	50	11	-102.94
gain	11	51	-114.59
gain	51	11	-109.44
gain	11	52	-111.44
gain	52	11	-109.63
gain	11	53	-109.46
gain	53	11	-106.59
gain	11	54	-98.04
gain	54	11	-96.11
gain	11	55	-105.72
gain	55	11	-102.85
gain	11	56	-112.71
gain	56	11	-111.05
gain	11	57	-105.41
gain	57	11	-99.65
gain	11	58	-114.52
gain	58	11	-114.96
gain	11	59	-122.77
gain	59	11	-118.21
gain	11	60	-107.86
gain	60	11	-107.20
gain	11	61	-109.61
gain	61	11	-107.54
gain	11	62	-107.45
gain	62	11	-106.18
gain	11	63	-87.29
gain	63	11	-85.78
gain	11	64	-107.39
gain	64	11	-104.57
gain	11	65	-114.92
gain	65	11	-109.12
gain	11	66	-96.22
gain	66	11	-94.94
gain	11	67	-98.02
gain	67	11	-97.09
gain	11	68	-109.66
gain	68	11	-108.31
gain	11	69	-114.90
gain	69	11	-110.51
gain	11	70	-105.38
gain	70	11	-101.56
gain	11	71	-96.87
gain	71	11	-93.69
gain	11	72	-121.29
gain	72	11	-118.57
gain	11	73	-108.21
gain	73	11	-109.60
gain	11	74	-115.98
gain	74	11	-116.76
gain	11	75	-95.00
gain	75	11	-92.47
gain	11	76	-100.74
gain	76	11	-104.26
gain	11	77	-114.08
gain	77	11	-113.53
gain	11	78	-109.87
gain	78	11	-109.86
gain	11	79	-104.69
gain	79	11	-104.14
gain	11	80	-103.69
gain	80	11	-102.49
gain	11	81	-114.50
gain	81	11	-112.47
gain	11	82	-117.27
gain	82	11	-113.86
gain	11	83	-106.06
gain	83	11	-103.29
gain	11	84	-101.28
gain	84	11	-101.69
gain	11	85	-91.85
gain	85	11	-95.36
gain	11	86	-108.86
gain	86	11	-107.23
gain	11	87	-118.29
gain	87	11	-119.26
gain	11	88	-109.88
gain	88	11	-102.71
gain	11	89	-116.89
gain	89	11	-117.76
gain	11	90	-112.34
gain	90	11	-108.98
gain	11	91	-103.42
gain	91	11	-101.13
gain	11	92	-113.84
gain	92	11	-110.14
gain	11	93	-102.71
gain	93	11	-100.25
gain	11	94	-111.82
gain	94	11	-108.60
gain	11	95	-112.39
gain	95	11	-115.72
gain	11	96	-114.79
gain	96	11	-113.60
gain	11	97	-114.92
gain	97	11	-110.43
gain	11	98	-106.84
gain	98	11	-107.24
gain	11	99	-117.60
gain	99	11	-117.94
gain	11	100	-104.29
gain	100	11	-105.57
gain	12	13	-90.94
gain	13	12	-88.18
gain	12	14	-95.78
gain	14	12	-94.85
gain	12	15	-111.38
gain	15	12	-110.11
gain	12	16	-114.68
gain	16	12	-113.72
gain	12	17	-119.92
gain	17	12	-119.75
gain	12	18	-121.42
gain	18	12	-126.13
gain	12	19	-108.78
gain	19	12	-109.77
gain	12	20	-100.25
gain	20	12	-99.34
gain	12	21	-92.10
gain	21	12	-91.13
gain	12	22	-101.61
gain	22	12	-100.88
gain	12	23	-105.82
gain	23	12	-104.41
gain	12	24	-101.97
gain	24	12	-100.09
gain	12	25	-105.11
gain	25	12	-105.10
gain	12	26	-107.40
gain	26	12	-108.28
gain	12	27	-99.24
gain	27	12	-96.24
gain	12	28	-115.95
gain	28	12	-116.21
gain	12	29	-83.20
gain	29	12	-85.43
gain	12	30	-111.41
gain	30	12	-108.84
gain	12	31	-110.59
gain	31	12	-111.34
gain	12	32	-90.31
gain	32	12	-90.15
gain	12	33	-97.87
gain	33	12	-97.88
gain	12	34	-83.48
gain	34	12	-84.77
gain	12	35	-102.41
gain	35	12	-105.40
gain	12	36	-99.86
gain	36	12	-97.39
gain	12	37	-106.14
gain	37	12	-106.39
gain	12	38	-89.86
gain	38	12	-94.94
gain	12	39	-98.06
gain	39	12	-98.46
gain	12	40	-107.71
gain	40	12	-110.58
gain	12	41	-100.64
gain	41	12	-108.29
gain	12	42	-109.98
gain	42	12	-110.00
gain	12	43	-112.85
gain	43	12	-117.63
gain	12	44	-111.36
gain	44	12	-108.45
